Holding_Ticker,Shares_Change,Change_Pct,Price,Price_Change_Pct,VWAP,Volume,Volume_Change_Pct,Shares_T0,Shares_T1
IONR,-7985.0,-0.3973%,4.72,6.07%,4.6382,117092.293339,-8.85%,2001845.0,2009830.0
NIU,-8010.0,-0.3749%,2.99,-0.33%,2.9798,303612.456796,9.67%,2128321.0,2136331.0
HFWA,-8029.0,-0.1524%,26.19,-2.78%,26.273,276278.6676,30.02%,5259971.0,5268000.0
MDU,-8044.0,-0.0361%,22.62,-0.79%,22.5748,1416867.333956,-36.45%,22276159.0,22284203.0
RHI,-8046.0,-0.0622%,24.9,-6.18%,24.5185,3500706.281714,84.75%,12937512.0,12945558.0
MBC,-8063.0,-0.0481%,6.99,-3.72%,6.943,4141645.721775,-11.13%,16772262.0,16780325.0
AEE,-8104.5,-0.0392%,109.09,-0.82%,109.0405,1647072.554301,1.61%,20677378.49,20685482.99
MTDR,-8147.0,-0.0819%,57.31,1.74%,56.9907,1456374.890268,14.19%,9940741.0,9948888.0
DINO,-8163.0,-0.0473%,69.38,-4.71%,69.4344,2720126.800361,7.32%,17257103.0,17265266.0
EMN,-8204.0,-0.0570%,73.83,-1.09%,74.0428,1044052.101691,37.61%,14383584.0,14391788.0
BRC CN,-8260.0,-0.0887%,0.0,0.00%,0.0,0.0,0.00%,9306474.0,9314734.0
WPM,-8306.0,-0.0926%,142.22,-1.10%,141.9964,1537791.286536,-44.49%,8959957.0,8968263.0
FMC,-8314.0,-0.0619%,12.73,-2.90%,12.769,2858252.04775,-14.57%,13418846.0,13427160.0
OVV,-8338.0,-0.0386%,57.79,-2.20%,57.5505,4628264.615287,-11.64%,21592640.0,21600978.0
ES,-8486.510000005364,-0.0228%,68.25,1.50%,68.2137,1970744.404191,-27.81%,37269462.73,37277949.24
IBKR,-8491.320000000298,-0.0350%,85.12,0.25%,85.0385,3143876.653688,1.37%,24218275.59,24226766.91
LOB,-8548.0,-0.4166%,35.73,-2.59%,35.9003,207467.210478,-2.20%,2043495.0,2052043.0
HIW,-8623.0,-0.0706%,26.04,2.48%,25.9426,1999042.552247,107.91%,12203618.0,12212241.0
EXK,-8641.0,-0.0932%,11.28,-0.35%,11.3341,8434007.419689,-30.45%,9264737.0,9273378.0
7011 JP,-8675.0,-0.1773%,0.0,0.00%,0.0,0.0,0.00%,4884402.0,4893077.0
TRMK,-8682.0,-0.1103%,43.46,-1.45%,43.5144,271444.66552,-38.75%,7863341.0,7872023.0
FBK,-8831.0,-0.1516%,51.35,-2.67%,51.4145,302897.561148,5.90%,5814588.0,5823419.0
FFIC,-8838.0,-0.4135%,15.39,-1.09%,15.3915,271722.6529,-9.30%,2128529.0,2137367.0
BLD,-8861.0,-0.3461%,408.84,-3.72%,410.1466,904150.404987,46.91%,2551451.0,2560312.0
FNF,-8974.0,-0.0378%,47.47,-1.70%,47.4365,2022102.75015,10.89%,23738686.0,23747660.0
MHO,-8995.0,-0.2435%,127.08,-2.43%,126.9234,174850.710362,0.77%,3684909.0,3693904.0
3888 HK,-9000.0,-0.3124%,0.0,0.00%,0.0,0.0,0.00%,2872300.0,2881300.0
LAD,-9032.0,-0.5079%,273.22,-4.69%,273.9454,416704.072769,58.11%,1769104.0,1778136.0
VKTX,-9058.0,-0.2207%,31.7,-0.06%,31.6392,2275676.102523,16.06%,4094989.0,4104047.0
VZLA CN,-9150.0,-0.0891%,0.0,0.00%,0.0,0.0,0.00%,10265429.0,10274579.0
SPNT,-9314.0,-0.0703%,22.44,-2.48%,22.5084,694384.43444,-27.09%,13248705.0,13258019.0
LNC,-9324.0,-0.0410%,34.07,-2.01%,34.3632,1925052.079557,-33.62%,22743750.0,22753074.0
FTI,-9371.0,-0.0247%,72.68,2.15%,72.7199,3218885.159941,-4.58%,37886483.0,37895854.0
SGI,-9381.0,-0.0534%,63.99,-3.86%,64.4009,2527033.701437,-40.36%,17543070.0,17552451.0
DRO AU,-9390.0,-0.0841%,0.0,0.00%,0.0,0.0,0.00%,11161868.0,11171258.0
MUX,-9426.0,-0.1836%,25.92,3.39%,25.9333,787992.35941,-29.73%,5124871.0,5134297.0
PURR,-9456.0,-0.3168%,6.07,-7.04%,6.0935,5395290.729375,-24.29%,2974999.0,2984455.0
OPAL,-9459.0,-0.2683%,2.03,-7.31%,1.9926,442407.800618,7.40%,3515585.0,3525044.0
ACAD,-9473.0,-0.0452%,22.18,1.74%,21.9941,1543120.511467,-20.62%,20969602.0,20979075.0
TEVA,-9560.0,-0.6133%,36.25,1.14%,36.118,4458384.251532,-24.08%,1549229.0,1558789.0
RRC,-9625.0,-0.0522%,41.26,0.71%,41.0244,2110004.23937,-6.94%,18418359.0,18427984.0
RRL AU,-9681.0,-1.8629%,0.0,0.00%,0.0,0.0,0.00%,509982.0,519663.0
TFIN,-9682.0,-0.2921%,64.37,-0.74%,64.1023,293286.692973,17.33%,3305062.0,3314744.0
EIX,-9706.309999994934,-0.0218%,70.62,0.06%,70.648,1996481.915219,-22.33%,44531813.27,44541519.58
LEG,-9953.0,-0.0557%,9.41,-2.49%,9.4089,2577510.419434,-32.69%,17858373.0,17868326.0
NOG,-9986.0,-0.0633%,23.34,-1.23%,23.2447,2196101.512316,16.46%,15773315.0,15783301.0
2208 TT,-10000.0,-0.0832%,0.0,0.00%,0.0,0.0,0.00%,12003000.0,12013000.0
AR,-10047.0,-0.0447%,36.74,0.41%,36.5991,5624060.001552,49.70%,22471500.0,22481547.0
FIVE,-10079.0,-0.2385%,209.99,0.88%,209.6438,851835.431074,-45.79%,4215677.0,4225756.0
SNY,-10220.0,-0.6438%,42.42,-0.19%,42.4769,3179189.579818,-37.14%,1577145.0,1587365.0
OII,-10243.0,-0.0643%,38.87,2.48%,38.4618,1065926.730439,10.33%,15926066.0,15936309.0
GERN,-10245.0,-0.0238%,1.41,1.44%,1.4247,25244730.105264,-22.06%,43064023.0,43074268.0
DBK,-10280.0,-0.3609%,0.0,0.00%,0.0,0.0,0.00%,2837791.0,2848071.0
BANR,-10312.0,-0.2136%,63.26,-2.36%,63.5394,301344.47985,-16.08%,4816767.0,4827079.0
MHK,-10337.0,-0.1887%,97.92,-3.02%,98.1749,666441.498933,-27.14%,5467716.0,5478053.0
GRBK,-10344.0,-0.2288%,63.41,-2.83%,63.2792,221936.435392,-12.88%,4509857.0,4520201.0
MCHB,-10443.0,-0.4219%,14.26,-1.66%,14.3178,446394.269609,22.06%,2464537.0,2474980.0
DV,-10495.0,-0.0736%,8.88,-14.86%,9.106,3842137.530561,1.16%,14249829.0,14260324.0
CRK,-10509.0,-0.0868%,14.55,-3.45%,14.433,3288933.533693,-27.57%,12098603.0,12109112.0
CCS,-10587.0,-0.2811%,51.95,-5.96%,51.9176,247896.011253,-59.13%,3756186.0,3766773.0
SFBS,-10606.0,-0.1557%,75.49,-1.80%,75.7215,227512.23857,-28.01%,6800647.0,6811253.0
CMS,-10647.880000002682,-0.0328%,72.81,-0.52%,72.6774,2085589.582518,-9.89%,32451411.31,32462059.19
EGBN,-10672.0,-0.2716%,24.97,-2.61%,24.9503,316527.33207,33.32%,3918805.0,3929477.0
HAFC,-10673.0,-0.2523%,29.05,-1.99%,29.0904,192213.97833,-10.73%,4219128.0,4229801.0
CERT,-10679.0,-0.0882%,4.79,-6.63%,4.8893,5354583.790832,-33.74%,12100698.0,12111377.0
AMTM,-10707.0,-0.0513%,23.15,-3.30%,23.1436,3975249.604879,-21.94%,20843489.0,20854196.0
RARE,-10732.0,-0.1690%,26.46,0.61%,26.4985,1363335.990582,-26.77%,6340093.0,6350825.0
ABG,-10735.0,-0.3527%,192.85,-2.35%,193.8279,356599.635243,15.76%,3032853.0,3043588.0
PENN,-10759.0,-0.0807%,15.83,-0.69%,15.8081,2852005.813392,2.48%,13315809.0,13326568.0
VNOM,-10835.0,-0.0749%,48.36,1.79%,48.2852,1335925.22831,17.58%,14446599.0,14457434.0
TCBI,-10878.0,-0.1718%,95.99,-2.15%,96.2792,399731.727466,28.48%,6322488.0,6333366.0
CF,-10999.089999999851,-0.1069%,125.5,0.82%,126.5142,3036033.897655,8.10%,10273637.39,10284636.48
AG CN,-11000.0,-0.0887%,0.0,0.00%,0.0,0.0,0.00%,12392717.0,12403717.0
TALO,-11045.0,-0.0556%,15.31,-0.13%,15.2739,1896737.433317,24.06%,19871482.0,19882527.0
UA,-11090.0,-0.0834%,4.99,-15.14%,4.9632,4434912.30733,31.17%,13288462.0,13299552.0
MAA,-11133.5,-0.1114%,129.34,-0.29%,129.0696,700226.327885,-1.49%,9980954.22,9992087.72
UHS,-11148.600000000093,-0.2735%,171.01,1.65%,170.7593,934005.726189,-2.69%,4064937.63,4076086.23
LW,-11162.0,-0.0785%,41.54,2.97%,41.4326,1599561.744565,-1.35%,14199970.0,14211132.0
GGD CN,-11260.0,-0.0887%,0.0,0.00%,0.0,0.0,0.00%,12687078.0,12698338.0
PAAS,-11427.0,-0.0919%,63.66,2.20%,63.848,4786688.794846,-24.55%,12424318.0,12435745.0
MNKD,-11575.0,-0.0431%,3.21,-4.46%,3.2129,4510656.285695,-40.16%,26875135.0,26886710.0
BPOP,-11632.0,-0.5180%,143.06,-2.65%,143.5777,568890.108257,46.16%,2233790.0,2245422.0
ESI,-11687.0,-0.0511%,44.23,-1.84%,44.329,3141433.972088,-6.59%,22851388.0,22863075.0
CFR,-11736.0,-0.1855%,134.65,-0.74%,135.1761,891671.73777,-4.79%,6315821.0,6327557.0
OFG,-11787.0,-0.1890%,44.14,-1.27%,44.121,300515.399284,47.03%,6226304.0,6238091.0
HYMC,-11789.0,-0.1825%,43.63,-0.18%,44.2409,2070899.251349,-50.84%,6448754.0,6460543.0
WTFC,-11877.0,-0.1696%,146.63,-2.56%,146.9901,342628.578014,-49.29%,6991324.0,7003201.0
BOKF,-11983.0,-1.3695%,126.93,-2.28%,126.9636,310275.73514,2.19%,863034.0,875017.0
NI,-11998.840000003576,-0.0275%,47.05,0.04%,47.0082,2684804.756347,-47.13%,43586431.19,43598430.03
HTH,-12226.0,-0.1837%,36.6,-1.82%,36.6579,367870.81243,-5.82%,6644802.0,6657028.0
TW,-12265.0,-0.5364%,109.87,-0.06%,108.8678,1387114.680735,14.17%,2274470.0,2286735.0
DKS,-12269.0,-0.2614%,214.62,-2.56%,215.2792,907408.48929,-1.14%,4681799.0,4694068.0
HWC,-12307.0,-0.1309%,65.19,-3.78%,65.3713,945408.100216,-16.22%,9386603.0,9398910.0
WGX AU,-12348.0,-1.8628%,0.0,0.00%,0.0,0.0,0.00%,650527.0,662875.0
CATY,-12373.0,-0.1383%,55.82,-2.14%,55.9809,455407.122759,-18.69%,8936028.0,8948401.0
LGIH,-12402.0,-0.3882%,45.48,-3.81%,45.399,476338.236857,-5.47%,3182365.0,3194767.0
FVI CN,-12420.0,-0.1280%,0.0,0.00%,0.0,0.0,0.00%,9687999.0,9700419.0
INDB,-12450.0,-0.1873%,76.17,-0.70%,76.4116,345368.050614,-24.20%,6632950.0,6645400.0
AN,-12501.0,-0.6456%,191.11,-4.67%,192.0012,311940.784445,-7.18%,1923790.0,1936291.0
HOC LN,-12555.0,-0.1280%,0.0,0.00%,0.0,0.0,0.00%,9794357.0,9806912.0
ED,-12755.310000002384,-0.0416%,106.16,-0.05%,105.8941,2463956.227503,16.49%,30627255.9,30640011.21
VAU AU,-12762.0,-1.8613%,0.0,0.00%,0.0,0.0,0.00%,672891.0,685653.0
LBRT,-12813.0,-0.0530%,33.48,0.27%,33.4783,4161285.971809,35.67%,24173472.0,24186285.0
WSC,-12834.0,-0.0701%,25.89,-3.07%,26.1161,3272663.752567,-29.25%,18292588.0,18305422.0
FND,-12835.0,-0.1609%,45.61,-6.46%,45.4458,5178353.403183,24.56%,7962485.0,7975320.0
GMD AU,-12891.0,-1.8611%,0.0,0.00%,0.0,0.0,0.00%,679774.0,692665.0
WEC,-12908.190000001341,-0.0429%,112.2,-0.51%,112.009,1429930.165356,2.52%,30108350.58,30121258.77
LAZ,-12941.0,-0.3168%,45.25,-1.59%,45.1509,1091453.31824,22.73%,4071803.0,4084744.0
CFG,-12987.209999993443,-0.0337%,60.43,-2.78%,60.7937,3258352.679331,-41.06%,38578243.95,38591231.16
NBHC,-13012.0,-0.2218%,40.88,-2.55%,41.0016,310723.467426,5.65%,5854310.0,5867322.0
TREX,-13051.0,-0.1623%,37.98,-3.85%,37.9134,2137165.290162,-16.49%,8029341.0,8042392.0
FE,-13072.890000000596,-0.0278%,44.12,-1.08%,44.0689,3858880.519108,-17.72%,46967502.71,46980575.6
BZH,-13128.0,-0.6820%,23.62,-6.12%,23.7458,1099028.890974,-80.19%,1911759.0,1924887.0
INGA,-13157.0,-0.2324%,0.0,0.00%,0.0,0.0,0.00%,5648191.0,5661348.0
VIRT,-13214.0,-0.1548%,53.59,3.98%,53.0841,1285697.63062,-13.08%,8522641.0,8535855.0
BOOT,-13271.0,-0.3566%,145.24,-5.13%,143.5273,1236762.587157,48.96%,3708176.0,3721447.0
USL AU,-13305.0,-0.0887%,0.0,0.00%,0.0,0.0,0.00%,14987151.0,15000456.0
CNP,-13334.140000000596,-0.0261%,42.16,-0.26%,42.1992,6714944.215856,41.39%,51009560.13,51022894.27
NVO,-13628.0,-0.7036%,47.08,1.47%,46.9878,9998736.405512,-43.99%,1923222.0,1936850.0
URC CN,-13750.0,-0.1773%,0.0,0.00%,0.0,0.0,0.00%,7739972.0,7753722.0
AX,-13804.0,-0.1746%,82.82,-3.12%,82.959,428320.233764,-18.46%,7894253.0,7908057.0
ADMA,-13943.0,-0.0388%,8.5,7.87%,8.5294,4267650.274006,-50.34%,35939524.0,35953467.0
SARO,-13947.0,-0.0571%,26.74,-0.22%,26.7827,3139505.603814,-64.57%,24417186.0,24431133.0
OCFC,-13959.0,-0.4856%,18.18,-0.71%,18.1645,705043.1979,0.47%,2860921.0,2874880.0
EWBC,-13976.0,-0.1206%,119.04,-2.35%,119.5764,837799.975095,-18.52%,11570576.0,11584552.0
RKLB,-14167.0,-0.0677%,124.15,5.79%,123.67,26587438.024957,-51.46%,20920472.0,20934639.0
PRGO,-14450.0,-0.0712%,10.91,-1.45%,10.9407,2266114.738896,-13.78%,20277859.0,20292309.0
FBIN,-14582.0,-0.1575%,35.79,-5.27%,35.6832,2943373.927873,-29.67%,9244637.0,9259219.0
WEN,-14596.0,-0.0812%,8.19,21.15%,8.124,22806852.669992,111.06%,17950282.0,17964878.0
HLX,-14726.0,-0.0661%,10.14,1.71%,10.0395,1669295.899661,40.87%,22247374.0,22262100.0
CUBI,-14734.0,-0.2999%,72.62,-2.02%,72.6682,439047.953297,-16.51%,4898959.0,4913693.0
SLVR CN,-15015.0,-0.0887%,0.0,0.00%,0.0,0.0,0.00%,16913470.0,16928485.0
WSFS,-15025.0,-0.2052%,69.73,-1.73%,69.8337,407949.925316,-30.93%,7305972.0,7320997.0
TRIP,-15081.0,-0.1003%,9.63,-0.31%,9.4882,4729544.291421,18.53%,15027475.0,15042556.0
PSMT,-15281.0,-0.4523%,158.11,0.72%,156.6843,209549.224743,35.94%,3363583.0,3378864.0
NDA FI,-15425.0,-0.5006%,0.0,0.00%,0.0,0.0,0.00%,3066168.0,3081593.0
BOH,-15869.0,-0.2249%,75.76,-3.44%,76.2105,586681.379983,21.92%,7039108.0,7054977.0
CZR,-16080.0,-0.0786%,26.79,-3.53%,26.597,4797618.533129,34.10%,20446746.0,20462826.0
PAG,-16259.0,-0.7940%,166.58,-3.86%,167.0778,237310.422742,-15.73%,2031350.0,2047609.0
VSNT,-16472.0,-0.1175%,40.44,-2.11%,40.6461,2346119.0276,76.97%,13996924.0,14013396.0
CTMX,-16686.0,-0.2524%,3.79,-1.81%,3.771,3019214.981047,-17.23%,6593798.0,6610484.0
BLDR,-16705.099999999627,-0.1878%,72.32,-3.42%,71.7758,2779753.085172,25.36%,8879931.78,8896636.879999999
PEG,-16735.060000002384,-0.0398%,77.22,-0.59%,77.1196,3186270.88797,-24.83%,42018007.62,42034742.68
SF,-16772.0,-0.1126%,74.47,-0.17%,74.3335,1587160.521658,-39.50%,14875520.0,14892292.0
SSB,-16933.0,-0.2173%,91.91,-2.11%,92.0645,1016648.657984,47.60%,7775406.0,7792339.0
DFH,-17004.0,-0.3523%,13.43,-10.65%,13.1511,1046180.883244,-47.74%,4809280.0,4826284.0
JEF,-17140.0,-0.1371%,53.32,1.70%,52.9543,2250957.374053,13.72%,12480834.0,12497974.0
ETR,-17178.039999999106,-0.0446%,112.35,-0.55%,112.348,3218746.140669,17.33%,38504248.93,38521426.97
UAA,-17232.0,-0.0897%,5.11,-15.68%,5.0816,14934672.977865,7.28%,19198066.0,19215298.0
SMMT,-17272.0,-0.1919%,18.79,0.70%,18.7427,2207586.603362,-47.86%,8984910.0,9002182.0
GBCI,-17308.0,-0.1317%,46.12,-2.35%,46.2949,900361.4697,3.42%,13126756.0,13144064.0
PNFP,-17477.0,-0.1201%,94.3,-2.31%,94.5081,1319271.061239,25.94%,14536504.0,14553981.0
OBM AU,-17511.0,-1.8626%,0.0,0.00%,0.0,0.0,0.00%,922641.0,940152.0
PRU AU,-17667.0,-1.8624%,0.0,0.00%,0.0,0.0,0.00%,930934.0,948601.0
TS,-17680.0,-0.6963%,63.6,2.80%,63.634,1374804.012212,-15.12%,2521634.0,2539314.0
TAK,-17696.0,-1.0998%,16.64,1.71%,16.4773,3806242.827509,-26.30%,1591290.0,1608986.0
0117901G KS,-17791.0,-100.0000%,0.0,0.00%,0.0,0.0,0.00%,0.0,17791.0
GTES,-17964.0,-0.0718%,25.38,-2.31%,25.4588,1472708.423708,-8.11%,25001541.0,25019505.0
ABCB,-18184.0,-0.2014%,82.87,-2.56%,83.0964,457774.713463,21.61%,9010346.0,9028530.0
KMPR,-18327.0,-0.2692%,29.8,-3.28%,30.1556,1339749.46189,6.26%,6788846.0,6807173.0
APLS,-18526.0,-0.1197%,41.03,0.02%,41.0362,68611410.609634,660.51%,15453080.0,15471606.0
SRPT,-18913.0,-0.1229%,18.84,-2.89%,18.9144,3415231.005619,11.15%,15368578.0,15387491.0
KOS,-18953.0,-0.0517%,2.99,3.82%,2.995,9442861.245428,-40.82%,36643389.0,36662342.0
BGL AU,-18957.0,-1.8628%,0.0,0.00%,0.0,0.0,0.00%,998681.0,1017638.0
RES,-18973.0,-0.1150%,6.94,-1.14%,6.9428,1684740.752875,-14.29%,16485401.0,16504374.0
MTCH,-19020.0,-0.0793%,36.07,0.84%,35.9167,3835290.881656,-13.03%,23955545.0,23974565.0
FCF,-19319.0,-0.1409%,18.06,-1.47%,18.0788,706096.385348,0.17%,13694361.0,13713680.0
RXRX,-19361.0,-0.0494%,3.05,-6.44%,3.0912,13643759.276995,-2.66%,39177475.0,39196836.0
ZBH,-19448.210000000894,-0.1529%,82.72,3.95%,83.3193,2239258.141389,0.42%,12700758.37,12720206.58
FSY CN,-19600.0,-0.1930%,0.0,0.00%,0.0,0.0,0.00%,10136762.0,10156362.0
FFIN,-19601.0,-0.1322%,31.31,-0.54%,31.3189,723451.308509,3.32%,14802300.0,14821901.0
OC,-19671.0,-0.2861%,118.56,-1.08%,118.592,1018311.106249,-16.62%,6855847.0,6875518.0
GSVR CN,-19730.0,-0.0887%,0.0,0.00%,0.0,0.0,0.00%,22223461.0,22243191.0
DTE,-19803.85000000149,-0.0714%,142.0,-0.30%,141.7507,1463191.969564,-8.45%,27735524.58,27755328.43
8001 JP,-19850.0,-0.1776%,0.0,0.00%,0.0,0.0,0.00%,11159739.0,11179589.0
SBCF,-20094.0,-0.1529%,30.01,-1.22%,30.1345,750758.07856,-11.78%,13124195.0,13144289.0
TBBK,-20849.0,-0.3279%,52.62,-4.52%,52.7809,466318.60441,-24.14%,6336868.0,6357717.0
MOVI9,-20909.0,-100.0000%,0.0,0.00%,0.0,0.0,0.00%,0.0,20909.0
ARCO,-20988.0,-1.8996%,8.51,-1.50%,8.5278,602161.797776,-43.87%,1083884.0,1104872.0
SAIL,-21049.0,-0.3529%,11.81,0.34%,11.7181,2787866.924894,-7.08%,5944121.0,5965170.0
ANF,-21057.0,-0.4511%,71.9,-0.59%,71.9401,1130964.518488,-32.29%,4647351.0,4668408.0
WAL,-21185.0,-0.2059%,74.97,-2.57%,75.5914,1294994.502762,-40.73%,10269992.0,10291177.0
EU CN,-21200.0,-0.1775%,0.0,0.00%,0.0,0.0,0.00%,11920055.0,11941255.0
CRM,-21228.179999999702,-0.0367%,165.84,-6.56%,166.4767,11951930.031059,7.24%,57845381.31,57866609.49
IBE,-21272.0,-0.2066%,0.0,0.00%,0.0,0.0,0.00%,10274650.0,10295922.0
OCGN,-21386.0,-0.2391%,1.47,-0.68%,1.4685,4418524.432637,-54.11%,8922299.0,8943685.0
PPL,-21443.890000000596,-0.0356%,35.75,-1.35%,35.7985,8681513.04774,16.87%,60175076.35,60196520.24
BMN AU,-21675.0,-0.1774%,0.0,0.00%,0.0,0.0,0.00%,12194592.0,12216267.0
ONB,-21685.0,-0.0611%,23.44,-2.98%,23.5941,2880058.234812,-32.26%,35479377.0,35501062.0
CRGY,-21867.0,-0.0557%,12.6,0.88%,12.6007,8868501.018911,14.61%,39234454.0,39256321.0
SRE,-22192.420000001788,-0.0492%,91.68,-1.24%,92.2683,4786937.881965,24.32%,45059388.41,45081580.83
PAF LN,-22221.0,-1.8842%,0.0,0.00%,0.0,0.0,0.00%,1157099.0,1179320.0
SES,-22725.0,-0.2618%,1.03,1.98%,1.0157,9717314.83094,-52.11%,8658948.0,8681673.0
WBS,-22732.0,-0.1720%,71.67,-0.67%,71.7152,2729206.708563,64.41%,13191236.0,13213968.0
HOMB,-22770.0,-0.1143%,25.76,-1.87%,25.7956,1601325.536445,-14.71%,19903045.0,19925815.0
GTM,-22795.0,-0.0826%,3.96,-34.44%,3.9637,20553569.614817,-12.26%,27588242.0,27611037.0
TRGP,-23062.019999999553,-0.1362%,263.29,3.99%,260.8231,1531667.914183,44.10%,16912064.16,16935126.18
OLLI,-23071.0,-0.5478%,74.22,-1.99%,74.269,1872540.869555,-4.16%,4188711.0,4211782.0
SYH CN,-23375.0,-0.1774%,0.0,0.00%,0.0,0.0,0.00%,13150030.0,13173405.0
PB,-23392.0,-0.2545%,66.29,-3.16%,66.4364,955808.27989,-14.32%,9169265.0,9192657.0
IVVD,-23417.0,-0.3270%,1.47,-2.65%,1.4662,1962736.523879,-30.76%,7136659.0,7160076.0
LKQ,-23479.0,-0.0753%,26.37,-6.16%,26.5022,3616000.639919,22.37%,31136923.0,31160402.0
LAM CN,-23750.0,-0.1774%,0.0,0.00%,0.0,0.0,0.00%,13361653.0,13385403.0
CVV CN,-23775.0,-0.1775%,0.0,0.00%,0.0,0.0,0.00%,13372051.0,13395826.0
CFFN,-23839.0,-0.1349%,7.58,-2.45%,7.5911,690307.063254,-19.18%,17647131.0,17670970.0
NWBI,-23883.0,-0.1200%,13.52,-1.31%,13.5454,1052383.317512,13.82%,19873471.0,19897354.0
047040 KS,-23925.0,-0.1776%,0.0,0.00%,0.0,0.0,0.00%,13447047.0,13470972.0
603008,-24100.0,-55.1487%,0.0,0.00%,0.0,0.0,0.00%,19600.0,43700.0
NTSK,-24180.0,-0.5486%,10.56,-6.05%,10.4918,3179681.508818,3.63%,4383389.0,4407569.0
TFSL,-24329.0,-0.8264%,14.95,0.54%,14.9318,1526428.382617,107.09%,2919741.0,2944070.0
KBH,-24360.0,-0.3287%,46.65,-2.55%,46.4424,1115497.672458,4.64%,7385982.0,7410342.0
SOLV,-24386.019999999553,-0.2298%,74.41,0.39%,74.5533,2454843.213626,23.41%,10587324.1,10611710.12
SKY,-24471.0,-0.2916%,67.39,-2.85%,67.2708,935565.492644,23.09%,8366923.0,8391394.0
RMS AU,-24573.0,-1.8624%,0.0,0.00%,0.0,0.0,0.00%,1294838.0,1319411.0
PR,-24668.0,-0.0446%,20.24,0.45%,20.1394,11599913.146106,16.52%,55260768.0,55285436.0
WAFD,-24693.0,-0.2051%,34.59,-2.48%,34.6979,635187.269578,-0.08%,12013800.0,12038493.0
BBY,-24739.420000001788,-0.1045%,55.52,-3.64%,55.5236,2973395.512898,-22.42%,23644539.2,23669278.62
RNST,-25084.0,-0.1957%,39.07,-1.76%,39.2475,867507.04291,28.14%,12790800.0,12815884.0
SIG,-25197.0,-0.4499%,78.02,-6.15%,77.9442,871054.922061,30.06%,5575358.0,5600555.0
BJ,-25328.0,-0.2776%,95.0,4.27%,94.5576,1906330.847578,23.83%,9098262.0,9123590.0
NXTAAB,-25467.0,-100.0000%,0.0,0.00%,0.0,0.0,0.00%,0.0,25467.0
TMHC,-25589.0,-0.2374%,56.78,-4.25%,56.9423,1261410.525874,-1.40%,10753385.0,10778974.0
BBVA,-25718.0,-0.2571%,21.8,-0.64%,21.7682,1423573.976485,3.12%,9976494.0,10002212.0
IMKTA,-25719.0,-3.7003%,85.24,-0.20%,84.4716,152043.590162,9.56%,669324.0,695043.0
D,-26048.640000000596,-0.0438%,62.72,0.26%,62.7879,6126748.528414,10.20%,59466825.92,59492874.56
OGN,-26090.0,-0.0898%,13.34,0.08%,13.3293,5805585.310339,17.80%,29025649.0,29051739.0
CCO CN,-26200.0,-0.1776%,0.0,0.00%,0.0,0.0,0.00%,14729525.0,14755725.0
DSV CN,-26235.0,-0.1280%,0.0,0.00%,0.0,0.0,0.00%,20466429.0,20492664.0
LOT AU,-26300.0,-0.1848%,0.0,0.00%,0.0,0.0,0.00%,14206960.0,14233260.0
SLX AU,-26525.0,-0.0814%,0.0,0.00%,0.0,0.0,0.00%,32558858.0,32585383.0
MTH,-26636.0,-0.2719%,61.53,-3.54%,61.526,638694.049984,-3.69%,9771405.0,9798041.0
TPH,-27156.0,-0.2250%,46.95,-0.02%,46.9607,10709393.298006,458.69%,12042031.0,12069187.0
EFR CN,-27300.0,-0.1774%,0.0,0.00%,0.0,0.0,0.00%,15359304.0,15386604.0
RSG AU,-27321.0,-1.8646%,0.0,0.00%,0.0,0.0,0.00%,1437922.0,1465243.0
DUK,-27567.829999998212,-0.0441%,123.9,-0.80%,123.8827,3404378.78828,50.88%,62465450.07,62493017.9
LI CN,-27750.0,-0.1789%,0.0,0.00%,0.0,0.0,0.00%,15484234.0,15511984.0
YCA LN,-28100.0,-0.0843%,0.0,0.00%,0.0,0.0,0.00%,33316376.0,33344476.0
TOL,-28209.0,-0.3567%,132.88,-1.68%,132.8179,915489.51006,-6.59%,7879417.0,7907626.0
NOV,-28302.0,-0.0874%,20.49,3.64%,20.4059,5810351.686554,82.78%,32360836.0,32389138.0
ZION,-28372.0,-0.2167%,59.64,-1.91%,59.9857,1372849.851903,-34.39%,13065911.0,13094283.0
BGC,-28669.0,-0.0633%,11.16,-0.71%,11.1284,3427876.663884,19.10%,45227900.0,45256569.0
U-U CN,-28725.0,-0.1775%,0.0,0.00%,0.0,0.0,0.00%,16156906.0,16185631.0
LYFT,-29066.0,-0.0695%,13.68,-1.37%,13.6921,13490290.984772,-14.35%,41788877.0,41817943.0
WMK,-29553.0,-4.8146%,69.92,0.94%,69.2847,159636.554631,-12.35%,584265.0,613818.0
EXE,-29857.269999999553,-0.1546%,95.65,-1.09%,95.448,2033452.739257,-3.71%,19277491.43,19307348.7
MAS,-29972.789999999106,-0.2027%,67.48,-4.41%,67.4776,5098890.116542,97.83%,14758882.8,14788855.59
BBT,-30467.0,-0.2527%,28.38,-0.63%,28.366,896619.796609,-0.03%,12027410.0,12057877.0
SFM,-30547.0,-0.3630%,88.27,8.20%,88.9618,3939829.75079,129.03%,8384380.0,8414927.0
HOPE,-30630.0,-0.1816%,11.97,-1.40%,11.9814,794975.639451,-20.82%,16838242.0,16868872.0
AEU AU,-30650.0,-0.2169%,0.0,0.00%,0.0,0.0,0.00%,14103300.0,14133950.0
